2.583645911477869817e+00,-1.000000000000000000e+00
2.584646161540385290e+00,-1.000000000000000000e+00
2.585646411602901207e+00,-1.000000000000000000e+00
2.586646661665416680e+00,-1.000000000000000000e+00
2.587646911727932153e+00,-1.000000000000000000e+00
2.588647161790448070e+00,-1.000000000000000000e+00
2.589647411852963543e+00,-1.000000000000000000e+00
2.590647661915479016e+00,-1.000000000000000000e+00
2.591647911977994934e+00,-1.000000000000000000e+00
2.592648162040510407e+00,-1.000000000000000000e+00
2.593648412103025880e+00,-1.000000000000000000e+00
2.594648662165541797e+00,-1.000000000000000000e+00
2.595648912228057270e+00,-1.000000000000000000e+00
2.596649162290572743e+00,-1.000000000000000000e+00
2.597649412353088660e+00,-1.000000000000000000e+00
2.598649662415604134e+00,-1.000000000000000000e+00
2.599649912478119607e+00,-1.000000000000000000e+00
2.600650162540635524e+00,-1.000000000000000000e+00
2.601650412603150997e+00,-1.000000000000000000e+00
2.602650662665666470e+00,-1.000000000000000000e+00
2.603650912728182387e+00,-1.000000000000000000e+00
2.604651162790697860e+00,-1.000000000000000000e+00
2.605651412853213778e+00,-1.000000000000000000e+00
2.606651662915729251e+00,-1.000000000000000000e+00
2.607651912978244724e+00,-1.000000000000000000e+00
2.608652163040760641e+00,-1.000000000000000000e+00
2.609652413103276114e+00,-1.000000000000000000e+00
2.610652663165791587e+00,-1.000000000000000000e+00
2.611652913228307504e+00,-1.000000000000000000e+00
2.612653163290822977e+00,-1.000000000000000000e+00
2.613653413353338451e+00,-1.000000000000000000e+00
2.614653663415854368e+00,-1.000000000000000000e+00
2.615653913478369841e+00,-1.000000000000000000e+00
2.616654163540885314e+00,-1.000000000000000000e+00
2.617654413603401231e+00,-1.000000000000000000e+00
2.618654663665916704e+00,-1.000000000000000000e+00
2.619654913728432177e+00,-1.000000000000000000e+00
2.620655163790948095e+00,-1.000000000000000000e+00
2.621655413853463568e+00,-1.000000000000000000e+00
2.622655663915979485e+00,-1.000000000000000000e+00
2.623655913978494958e+00,-1.000000000000000000e+00
2.624656164041010431e+00,-1.000000000000000000e+00
2.625656414103526348e+00,-1.000000000000000000e+00
2.626656664166041821e+00,-1.000000000000000000e+00
2.627656914228557294e+00,-1.000000000000000000e+00
2.628657164291073212e+00,-1.000000000000000000e+00
2.629657414353588685e+00,-1.000000000000000000e+00
2.630657664416104158e+00,-1.000000000000000000e+00
2.631657914478620075e+00,-1.000000000000000000e+00
2.632658164541135548e+00,-1.000000000000000000e+00
2.633658414603651021e+00,-1.000000000000000000e+00
2.634658664666166938e+00,-1.000000000000000000e+00
2.635658914728682412e+00,-1.000000000000000000e+00
2.636659164791197885e+00,-1.000000000000000000e+00
2.637659414853713802e+00,-1.000000000000000000e+00
2.638659664916229275e+00,-1.000000000000000000e+00
2.639659914978744748e+00,-1.000000000000000000e+00
2.640660165041260665e+00,-1.000000000000000000e+00
2.641660415103776138e+00,-1.000000000000000000e+00
2.642660665166292056e+00,-1.000000000000000000e+00
2.643660915228807529e+00,-1.000000000000000000e+00
2.644661165291323002e+00,-1.000000000000000000e+00
2.645661415353838919e+00,-1.000000000000000000e+00
2.646661665416354392e+00,-1.000000000000000000e+00
2.647661915478869865e+00,-1.000000000000000000e+00
2.648662165541385782e+00,-1.000000000000000000e+00
2.649662415603901255e+00,-1.000000000000000000e+00
2.650662665666416729e+00,-1.000000000000000000e+00
2.651662915728932646e+00,-1.000000000000000000e+00
2.652663165791448119e+00,-1.000000000000000000e+00
2.653663415853963592e+00,-1.000000000000000000e+00
2.654663665916479509e+00,-1.000000000000000000e+00
2.655663915978994982e+00,-1.000000000000000000e+00
2.656664166041510455e+00,-1.000000000000000000e+00
2.657664416104026373e+00,-1.000000000000000000e+00
2.658664666166541846e+00,-1.000000000000000000e+00
2.659664916229057763e+00,-1.000000000000000000e+00
2.660665166291573236e+00,-1.000000000000000000e+00
2.661665416354088709e+00,-1.000000000000000000e+00
2.662665666416604626e+00,-1.000000000000000000e+00
2.663665916479120099e+00,-1.000000000000000000e+00
2.664666166541635572e+00,-1.000000000000000000e+00
2.665666416604151490e+00,-1.000000000000000000e+00
2.666666666666666963e+00,-1.000000000000000000e+00
2.667666916729182436e+00,-1.000000000000000000e+00
2.668667166791698353e+00,-1.000000000000000000e+00
2.669667416854213826e+00,-1.000000000000000000e+00
2.670667666916729299e+00,-1.000000000000000000e+00
2.671667916979245216e+00,-1.000000000000000000e+00
2.672668167041760690e+00,-1.000000000000000000e+00
2.673668417104276163e+00,-1.000000000000000000e+00
2.674668667166792080e+00,-1.000000000000000000e+00
2.675668917229307553e+00,-1.000000000000000000e+00
2.676669167291823026e+00,-1.000000000000000000e+00
2.677669417354338943e+00,-1.000000000000000000e+00
2.678669667416854416e+00,-1.000000000000000000e+00
2.679669917479370334e+00,-1.000000000000000000e+00
2.680670167541885807e+00,-1.000000000000000000e+00
2.681670417604401280e+00,-1.000000000000000000e+00
2.682670667666917197e+00,-1.000000000000000000e+00
2.683670917729432670e+00,-1.000000000000000000e+00
2.684671167791948143e+00,-1.000000000000000000e+00
2.685671417854464060e+00,-1.000000000000000000e+00
2.686671667916979533e+00,-1.000000000000000000e+00
2.687671917979495007e+00,-1.000000000000000000e+00
2.688672168042010924e+00,-1.000000000000000000e+00
2.689672418104526397e+00,-1.000000000000000000e+00
2.690672668167041870e+00,-1.000000000000000000e+00
2.691672918229557787e+00,-1.000000000000000000e+00
2.692673168292073260e+00,-1.000000000000000000e+00
2.693673418354588733e+00,-1.000000000000000000e+00
2.694673668417104651e+00,-1.000000000000000000e+00
2.695673918479620124e+00,-1.000000000000000000e+00
2.696674168542135597e+00,-1.000000000000000000e+00
2.697674418604651514e+00,-1.000000000000000000e+00
2.698674668667166987e+00,-1.000000000000000000e+00
2.699674918729682904e+00,-1.000000000000000000e+00
2.700675168792198377e+00,-1.000000000000000000e+00
2.701675418854713850e+00,-1.000000000000000000e+00
2.702675668917229768e+00,-1.000000000000000000e+00
2.703675918979745241e+00,-1.000000000000000000e+00
2.704676169042260714e+00,-1.000000000000000000e+00
2.705676419104776631e+00,-1.000000000000000000e+00
2.706676669167292104e+00,-1.000000000000000000e+00
2.707676919229807577e+00,-1.000000000000000000e+00
2.708677169292323494e+00,-1.000000000000000000e+00
2.709677419354838968e+00,-1.000000000000000000e+00
2.710677669417354441e+00,-1.000000000000000000e+00
2.711677919479870358e+00,-1.000000000000000000e+00
2.712678169542385831e+00,-1.000000000000000000e+00
2.713678419604901304e+00,-1.000000000000000000e+00
2.714678669667417221e+00,-1.000000000000000000e+00
2.715678919729932694e+00,-1.000000000000000000e+00
2.716679169792448612e+00,-1.000000000000000000e+00
2.717679419854964085e+00,-1.000000000000000000e+00
2.718679669917479558e+00,-1.000000000000000000e+00
2.719679919979995475e+00,-1.000000000000000000e+00
2.720680170042510948e+00,-1.000000000000000000e+00
2.721680420105026421e+00,-1.000000000000000000e+00
2.722680670167542338e+00,-1.000000000000000000e+00
2.723680920230057811e+00,-1.000000000000000000e+00
2.724681170292573285e+00,-1.000000000000000000e+00
2.725681420355089202e+00,-1.000000000000000000e+00
2.726681670417604675e+00,-1.000000000000000000e+00
2.727681920480120148e+00,-1.000000000000000000e+00
2.728682170542636065e+00,-1.000000000000000000e+00
2.729682420605151538e+00,-1.000000000000000000e+00
2.730682670667667011e+00,-1.000000000000000000e+00
2.731682920730182929e+00,-1.000000000000000000e+00
2.732683170792698402e+00,-1.000000000000000000e+00
2.733683420855213875e+00,-1.000000000000000000e+00
2.734683670917729792e+00,-1.000000000000000000e+00
2.735683920980245265e+00,-1.000000000000000000e+00
2.736684171042761182e+00,-1.000000000000000000e+00
2.737684421105276655e+00,-1.000000000000000000e+00
2.738684671167792128e+00,-1.000000000000000000e+00
2.739684921230308046e+00,-1.000000000000000000e+00
2.740685171292823519e+00,-1.000000000000000000e+00
2.741685421355338992e+00,-1.000000000000000000e+00
2.742685671417854909e+00,-1.000000000000000000e+00
2.743685921480370382e+00,-1.000000000000000000e+00
2.744686171542885855e+00,-1.000000000000000000e+00
2.745686421605401772e+00,-1.000000000000000000e+00
2.746686671667917246e+00,-1.000000000000000000e+00
2.747686921730432719e+00,-1.000000000000000000e+00
2.748687171792948636e+00,-1.000000000000000000e+00
2.749687421855464109e+00,-1.000000000000000000e+00
2.750687671917979582e+00,-1.000000000000000000e+00
2.751687921980495499e+00,-1.000000000000000000e+00
2.752688172043010972e+00,-1.000000000000000000e+00
2.753688422105526890e+00,-1.000000000000000000e+00
2.754688672168042363e+00,-1.000000000000000000e+00
2.755688922230557836e+00,-1.000000000000000000e+00
2.756689172293073753e+00,-1.000000000000000000e+00
2.757689422355589226e+00,-1.000000000000000000e+00
2.758689672418104699e+00,-1.000000000000000000e+00
2.759689922480620616e+00,-1.000000000000000000e+00
2.760690172543136089e+00,-1.000000000000000000e+00
2.761690422605651563e+00,-1.000000000000000000e+00
2.762690672668167480e+00,-1.000000000000000000e+00
2.763690922730682953e+00,-1.000000000000000000e+00
2.764691172793198426e+00,-1.000000000000000000e+00
2.765691422855714343e+00,-1.000000000000000000e+00
2.766691672918229816e+00,-1.000000000000000000e+00
2.767691922980745289e+00,-1.000000000000000000e+00
2.768692173043261207e+00,-1.000000000000000000e+00
2.769692423105776680e+00,-1.000000000000000000e+00
2.770692673168292153e+00,-1.000000000000000000e+00
2.771692923230808070e+00,-1.000000000000000000e+00
2.772693173293323543e+00,-1.000000000000000000e+00
2.773693423355839460e+00,-1.000000000000000000e+00
2.774693673418354933e+00,-1.000000000000000000e+00
2.775693923480870406e+00,-1.000000000000000000e+00
2.776694173543386324e+00,-1.000000000000000000e+00
2.777694423605901797e+00,-1.000000000000000000e+00
2.778694673668417270e+00,-1.000000000000000000e+00
2.779694923730933187e+00,-1.000000000000000000e+00
2.780695173793448660e+00,-1.000000000000000000e+00
2.781695423855964133e+00,-1.000000000000000000e+00
2.782695673918480050e+00,-1.000000000000000000e+00
2.783695923980995524e+00,-1.000000000000000000e+00
2.784696174043510997e+00,-1.000000000000000000e+00
2.785696424106026914e+00,-1.000000000000000000e+00
2.786696674168542387e+00,-1.000000000000000000e+00
2.787696924231057860e+00,-1.000000000000000000e+00
2.788697174293573777e+00,-1.000000000000000000e+00
2.789697424356089250e+00,-1.000000000000000000e+00
2.790697674418604723e+00,-1.000000000000000000e+00
2.791697924481120641e+00,-1.000000000000000000e+00
2.792698174543636114e+00,-1.000000000000000000e+00
2.793698424606152031e+00,-1.000000000000000000e+00
2.794698674668667504e+00,-1.000000000000000000e+00
2.795698924731182977e+00,-1.000000000000000000e+00
2.796699174793698894e+00,-1.000000000000000000e+00
2.797699424856214367e+00,-1.000000000000000000e+00
2.798699674918729841e+00,-1.000000000000000000e+00
2.799699924981245758e+00,-1.000000000000000000e+00
2.800700175043761231e+00,-1.000000000000000000e+00
2.801700425106276704e+00,-1.000000000000000000e+00
2.802700675168792621e+00,-1.000000000000000000e+00
2.803700925231308094e+00,-1.000000000000000000e+00
2.804701175293823567e+00,-1.000000000000000000e+00
2.805701425356339485e+00,-1.000000000000000000e+00
2.806701675418854958e+00,-1.000000000000000000e+00
2.807701925481370431e+00,-1.000000000000000000e+00
2.808702175543886348e+00,-1.000000000000000000e+00
2.809702425606401821e+00,-1.000000000000000000e+00
2.810702675668917738e+00,-1.000000000000000000e+00
2.811702925731433211e+00,-1.000000000000000000e+00
2.812703175793948684e+00,-1.000000000000000000e+00
2.813703425856464602e+00,-1.000000000000000000e+00
2.814703675918980075e+00,-1.000000000000000000e+00
2.815703925981495548e+00,-1.000000000000000000e+00
2.816704176044011465e+00,-1.000000000000000000e+00
2.817704426106526938e+00,-1.000000000000000000e+00
2.818704676169042411e+00,-1.000000000000000000e+00
2.819704926231558328e+00,-1.000000000000000000e+00
2.820705176294073802e+00,-1.000000000000000000e+00
2.821705426356589275e+00,-1.000000000000000000e+00
2.822705676419105192e+00,-1.000000000000000000e+00
2.823705926481620665e+00,-1.000000000000000000e+00
2.824706176544136138e+00,-1.000000000000000000e+00
2.825706426606652055e+00,-1.000000000000000000e+00
2.826706676669167528e+00,-1.000000000000000000e+00
2.827706926731683001e+00,-1.000000000000000000e+00
2.828707176794198919e+00,-1.000000000000000000e+00
2.829707426856714392e+00,-1.000000000000000000e+00
2.830707676919230309e+00,-1.000000000000000000e+00
2.831707926981745782e+00,-1.000000000000000000e+00
2.832708177044261255e+00,-1.000000000000000000e+00
2.833708427106777172e+00,-1.000000000000000000e+00
2.834708677169292645e+00,-1.000000000000000000e+00
2.835708927231808119e+00,-1.000000000000000000e+00
2.836709177294324036e+00,-1.000000000000000000e+00
2.837709427356839509e+00,-1.000000000000000000e+00
2.838709677419354982e+00,-1.000000000000000000e+00
2.839709927481870899e+00,-1.000000000000000000e+00
2.840710177544386372e+00,-1.000000000000000000e+00
2.841710427606901845e+00,-1.000000000000000000e+00
2.842710677669417763e+00,-1.000000000000000000e+00
2.843710927731933236e+00,-1.000000000000000000e+00
2.844711177794448709e+00,-1.000000000000000000e+00
2.845711427856964626e+00,-1.000000000000000000e+00
2.846711677919480099e+00,-1.000000000000000000e+00
2.847711927981996016e+00,-1.000000000000000000e+00
2.848712178044511489e+00,-1.000000000000000000e+00
2.849712428107026962e+00,-1.000000000000000000e+00
2.850712678169542880e+00,-1.000000000000000000e+00
2.851712928232058353e+00,-1.000000000000000000e+00
2.852713178294573826e+00,-1.000000000000000000e+00
2.853713428357089743e+00,-1.000000000000000000e+00
2.854713678419605216e+00,-1.000000000000000000e+00
2.855713928482120689e+00,-1.000000000000000000e+00
2.856714178544636606e+00,-1.000000000000000000e+00
2.857714428607152080e+00,-1.000000000000000000e+00
2.858714678669667553e+00,-1.000000000000000000e+00
2.859714928732183470e+00,-1.000000000000000000e+00
2.860715178794698943e+00,-1.000000000000000000e+00
2.861715428857214416e+00,-1.000000000000000000e+00
2.862715678919730333e+00,-1.000000000000000000e+00
2.863715928982245806e+00,-1.000000000000000000e+00
2.864716179044761279e+00,-1.000000000000000000e+00
2.865716429107277197e+00,-1.000000000000000000e+00
2.866716679169792670e+00,-1.000000000000000000e+00
2.867716929232308587e+00,-1.000000000000000000e+00
2.868717179294824060e+00,-1.000000000000000000e+00
2.869717429357339533e+00,-1.000000000000000000e+00
2.870717679419855450e+00,-1.000000000000000000e+00
2.871717929482370923e+00,-1.000000000000000000e+00
2.872718179544886397e+00,-1.000000000000000000e+00
2.873718429607402314e+00,-1.000000000000000000e+00
2.874718679669917787e+00,-1.000000000000000000e+00
2.875718929732433260e+00,-1.000000000000000000e+00
2.876719179794949177e+00,-1.000000000000000000e+00
2.877719429857464650e+00,-1.000000000000000000e+00
2.878719679919980123e+00,-1.000000000000000000e+00
2.879719929982496041e+00,-1.000000000000000000e+00
2.880720180045011514e+00,-1.000000000000000000e+00
2.881720430107526987e+00,-1.000000000000000000e+00
2.882720680170042904e+00,-1.000000000000000000e+00
2.883720930232558377e+00,-1.000000000000000000e+00
2.884721180295073850e+00,-1.000000000000000000e+00
2.885721430357589767e+00,-1.000000000000000000e+00
2.886721680420105240e+00,-1.000000000000000000e+00
2.887721930482621158e+00,-1.000000000000000000e+00
2.888722180545136631e+00,-1.000000000000000000e+00
2.889722430607652104e+00,-1.000000000000000000e+00
2.890722680670168021e+00,-1.000000000000000000e+00
2.891722930732683494e+00,-1.000000000000000000e+00
2.892723180795198967e+00,-1.000000000000000000e+00
2.893723430857714884e+00,-1.000000000000000000e+00
2.894723680920230358e+00,-1.000000000000000000e+00
2.895723930982745831e+00,-1.000000000000000000e+00
2.896724181045261748e+00,-1.000000000000000000e+00
2.897724431107777221e+00,-1.000000000000000000e+00
2.898724681170292694e+00,-1.000000000000000000e+00
2.899724931232808611e+00,-1.000000000000000000e+00
2.900725181295324084e+00,-1.000000000000000000e+00
2.901725431357839557e+00,-1.000000000000000000e+00
2.902725681420355475e+00,-1.000000000000000000e+00
2.903725931482870948e+00,-1.000000000000000000e+00
2.904726181545386865e+00,-1.000000000000000000e+00
2.905726431607902338e+00,-1.000000000000000000e+00
